-0.67033243,-1.0388675
0.073612556,1.5372845
0.89495325,0.70917356
0.66941524,0.7009622
-0.2405182,-0.5596502
-1.046113,-0.5830541
-0.74531287,-1.1086315
1.6450597,0.13423724
-0.06544287,0.2892772
-1.5229075,0.4851695
-0.12232835,-1.1646864
1.2195532,0.8964599
1.1521009,-0.28655303
1.133851,0.086930096
-1.1083754,-0.6206869
1.5173379,-0.032733522
-0.65713793,0.8649656
0.9911495,0.9688913
-0.2420957,1.2899705
0.6155127,1.0318692
0.5907167,0.37655234
0.7006227,1.4804585
1.3752679,0.8952624
0.60678434,1.5153694
-1.505772,0.2756
-0.1252843,1.453168
0.7307521,1.0061381
0.9441256,0.97966725
-0.114235066,0.33948871
0.033034563,1.3611476
0.7184272,0.65990496
-1.0705748,0.4211313
0.54791415,1.0755405
-0.70560056,-1.1987724
-0.662242,-0.6425901
0.61677235,-0.42446196
-0.40767008,-0.8474355
-0.8293984,-0.23186502
0.44971037,-0.7503656
-0.8565397,-0.8693745
-0.63598335,0.14697362
-0.28843385,-1.4687787
-0.2662351,1.2350593
0.6912242,0.83340096
-0.5729048,0.24509877
1.497169,-0.19594672
0.3406249,0.7317518
-0.44650954,-1.1298704
-1.1611483,-0.9754819
-0.16792041,-1.4023347
1.0716785,0.101118565
-0.91093856,0.43134636
0.39245623,-1.3896321
1.076149,-1.0348285
-0.67224324,-0.59640753
-0.011187613,0.89887655
-0.3712075,1.2786698
-0.5574853,-0.80019635
1.3312857,-0.2126574
-1.5131116,-0.14992872
-0.39872497,-1.0036418
1.2167015,-0.13595083
1.2169311,-0.9092102
-0.6853011,-1.42172
-0.6765625,1.0727675
-1.2113069,-0.7505952
-0.9267172,-0.63321066
-0.9703669,-0.8965546
-1.1791735,0.8305959
-0.33157438,-1.0677493
0.92593616,1.3677212
0.79293823,-0.1592
-0.87324345,-1.0270065
0.9073576,0.19478464
-0.20161577,-1.2835975
-0.20430411,-1.2534953
0.5734468,1.2163224
-0.07754976,-0.65251774
0.22030191,1.466992
0.690341,-0.18011369
0.40226185,-0.22389697
0.9479831,0.103906475
0.1616408,0.19813235
-0.19399472,-1.1827991
-0.6597206,-1.1610078
0.6649409,-1.2603644
0.7697638,1.0343217
-0.6978554,-1.3841275
0.42378494,0.987567
0.8347279,-0.48266968
-0.7798087,0.22785664
1.367848,1.0243472
0.44368395,1.421736
-0.8697905,-1.1672829
-0.74799013,-1.1940632
1.0855724,0.8635232
0.026100913,1.3043262
1.5137503,-0.3421879
0.6993178,1.1299349
-0.43715966,-1.4612379
-0.19497977,1.2036159
1.5250595,0.41954476
-0.107249685,-0.39936304
0.7491674,1.0286735
1.2212354,0.11004801
0.3643791,0.21272597
0.5683216,0.50147104
0.5029807,0.90321064
-0.8270195,-0.41248578
-1.4449922,0.028501509
-0.32539025,-1.2628834
-0.6697325,-0.8273592
-1.282652,-0.82554096
0.51946163,-0.61657614
-0.926626,-0.10386873
0.77074933,1.0904232
-1.0110891,-0.82138383
1.1082053,1.0013556
1.0430952,1.1061475
-0.8567691,-0.3605529
-0.14376569,-0.7157714
-0.69294906,-1.0982803
-0.6856317,0.7910544
0.5933038,0.21888936
-0.06180341,0.68579555
0.26914153,0.6146038
1.3325064,0.3539744
1.0556425,-0.503824
-0.9206704,0.74936587
0.1526186,0.59831977
0.57448995,0.63642246
1.0835029,1.3418398
0.26624826,1.3845265
-1.4435935,0.10769161
-1.089801,-0.95953715
1.1172272,0.7925662
-0.8628892,-0.6776575
1.0040253,-0.69124585
0.12876144,0.9163936
-1.3089632,-1.0963937
1.0321386,0.4059214
-0.26876596,1.4979024
-0.5016353,1.0942191
0.9287921,0.94602424
-0.5123382,-0.7814799
0.4856674,-0.5118624
0.58406025,-0.6934413
-1.524617,-0.67270494
-0.5759829,-0.8904604
-0.06637555,0.17916743
0.9973006,1.29624
0.24611425,0.16516003
-0.6113473,-1.1643685
-0.63854057,-0.6147195
-0.8178709,-0.63758576
-1.6188118,-0.34347463
-0.18042207,-0.56484807
-1.1425939,-1.0167538
0.35196385,-0.2637312
-0.86119664,-0.36381888
-0.8125931,-0.98621154
-0.56249607,-0.99387234
0.15155105,1.1240146
-0.25401,-0.50812364
-1.4750224,-0.4883581
1.2320477,0.494415
1.0896444,1.3800764
0.3931211,1.2855402
-1.2603981,-0.1636869
-0.641779,-0.93491364
-0.39928493,-1.0411253
1.086027,0.81996405
-1.2169812,-1.088775
-1.4204676,-0.8354999
-0.32256868,1.0677412
-0.54545593,-1.0803746
-0.902028,-0.76918584
-0.73634386,-0.75453526
-0.41225055,-1.4825121
-1.5518796,-0.25807434
1.2804502,0.26799154
0.29365623,-0.28634536
1.5111732,0.28515962
0.3161375,0.74738634
-0.73394054,-1.2948433
-1.1895049,0.8061849
0.84136176,0.99097323
-0.7586477,-0.5624556
-0.99071074,-0.8876035
1.1785495,-0.11560182
-0.3452148,0.0049693524
0.03392764,-1.4132699
0.25232345,1.1732032
0.3012576,0.34739715
-0.4079786,0.19140437
0.5620062,1.6739775
0.35281572,0.6898316
-1.0401059,-0.9171927
1.3403144,-0.62656164
0.39555952,1.07964
1.2797421,0.730417
0.14738786,0.8909349
-1.1680607,-0.09627562
-1.5564867,-0.27193022
1.3207473,0.29061756
-0.6533031,-1.4104193
1.2310221,0.16139153
1.5134903,1.222041
0.74034077,0.9002783
1.0057993,0.34841248
-1.1178323,-0.70756835
-1.1828206,-0.011686136
0.78619486,0.50179
-0.48506826,-0.86413115
-0.5697935,1.6245012
1.2839328,0.8965793
0.6096745,1.5531536
0.8246001,0.8060105
1.3501632,0.046262488
-1.3202859,-0.5916709
-0.83378977,-1.1082251
1.2622526,0.7192041
0.7513117,1.3712722
0.4888585,-0.1371755
1.0622988,-0.36427143
0.49129513,0.6595055
-1.4474752,0.6931901
-0.33985773,-1.4741925
-0.6746693,-1.0845547
-0.6736606,-0.83366764
0.76961905,1.1691475
0.9822477,0.8639678
-0.85603243,-1.0262938
-0.98077536,-0.12379054
1.062028,0.890632
0.3931814,-0.55496585
0.33387056,0.9552316
-0.5635382,-0.20893945
-0.16147763,-0.5385738
-0.09249384,-1.4137399
-0.3490887,-1.3304362
-1.0327907,-0.9955911
0.73221505,0.96983653
-0.35793364,0.38117668
-0.13616312,1.24856
-0.57496655,0.38538215
1.0435458,0.92017907
0.60098535,-1.1559067
0.7386312,1.0931983
1.1312584,0.42413726
1.3024247,0.14133483
0.620202,1.1744573
0.79553914,0.6748321
1.1095245,0.8532975
-1.0785373,-0.3474435
0.8462998,-0.17573658
1.1878264,0.2986668
1.3302734,0.6690804
-0.9947858,-0.94421506
-0.42662665,0.2534607
1.0457188,-0.70545137
-0.36073187,-1.2949919
-1.5452405,-0.43967637
0.48109737,1.3629397
-0.17041866,1.4503736
-1.2639476,-0.7747313
0.84267795,0.656449
-1.0903682,-0.7077762
1.0106105,1.07384
-0.9157637,0.68838155
0.087890044,-0.4397621
0.86487424,-0.44692943
1.5502124,0.51012284
-0.3230071,0.008039978
-1.3265557,-1.1417012
-1.3032789,-1.1465075
-0.46221557,-0.90998065
0.8122431,1.2677765
1.608276,-0.011573133
-0.6908527,-0.08783824
0.5448088,-1.2227485
-1.4039638,0.34270027
0.03762152,-0.9227515
0.8593226,1.0083026
0.23872544,-0.8112178
1.4000202,0.2679287
0.057768267,1.017595
0.15259892,0.77436703
0.6528924,0.20786154
0.81391454,0.2828319
0.9262679,0.45015058
1.5983429,0.056760564
0.7159999,-1.114403
-1.0219427,-0.8481255
1.1649896,-0.5742851
1.5241174,0.7159033
1.3557726,0.6711267
-0.9203079,-0.28318408
-0.6082489,-0.57141465
-1.0608916,0.6856536
0.99141526,1.2383301
-1.3560607,-0.1146894
-0.11189185,-1.1358634
-0.3320764,1.0409535
-0.93174756,-0.5304559
-0.117104895,1.103553
0.8695311,0.34607336
0.08783141,1.4013647
0.44874164,0.19467181
0.13476653,1.7169594
-0.00526094,-1.4453604
0.48648414,1.0372933
1.2802658,0.19746867
-1.1472914,-0.85301626
0.6144556,-0.93207496
-1.2742492,-0.9971396
-1.6237844,-0.18092038
0.98945504,0.7638783
0.25388712,-0.5012643
1.4899336,-0.10968152
-0.93263143,-1.4269629
-0.5233499,-1.1698116
-0.20304978,-1.3279173
-0.7873288,-0.98326284
0.371557,-0.5795236
-0.49245083,-0.7676869
-1.507674,-0.42418343
-0.8425996,-0.30749628
-0.015647396,-0.46809867
-0.5203204,-0.3437298
0.6114433,1.4247333
0.953977,1.1247605
0.47287038,1.1021208
0.037322402,-0.35560948
0.5870271,1.3429953
-1.0689932,0.0069616474
-0.89249426,-1.1425363
-1.4301372,0.11868618
0.18866436,-1.5536997
-0.21196318,1.3929713
-1.3219593,-0.20033665
0.5753445,-1.5499647
1.2313875,0.8748172
1.2960708,0.7897969
-0.5485012,-0.25187582
-0.6668309,-1.3748922
-0.15448943,0.7284944
1.0493993,0.23054242
0.7650358,1.5250058
-0.5301076,1.5680156
-0.8316895,-0.99921626
-1.0327863,-1.219026
-0.26237372,-0.9940848
-1.3080785,-0.92979777
1.1744564,0.32900596
-1.554533,0.022469861
-0.6316699,-0.1888577
1.4035196,0.5522921
0.1453225,0.94026417
1.3959211,0.16545163
-1.2900754,1.0125487
0.47944772,0.75175136
-0.015869157,1.1735369
-0.112367585,-0.0949815
0.22281496,1.7198269
-1.3112906,-0.9971606
-1.3296185,-1.0521975
-1.2415011,-0.7505798
0.29353386,-1.2891967
-0.14231025,0.09000731
0.5555466,1.2639043
0.7123611,0.66575766
0.41239133,1.4123569
1.3614708,0.50110394
-1.4375763,-0.11315586
-0.68946993,1.1962601
-0.92491716,-1.0248917
-0.75263274,-0.5497066
-0.8320062,-0.745363
1.0634383,0.5607386
-0.7162542,-0.85670227
-0.70938164,-0.46145368
-0.817008,-1.4817826
-1.3242772,-0.684807
-0.8246963,-0.8217963
1.3117183,0.3943857
0.60205156,0.9079725
-0.6535117,-1.0963857
-0.5532545,-1.3582749
-0.9120136,0.6291712
0.06692307,-1.4574184
-0.4911088,1.269974
-0.3624984,-0.014942518
-0.30001438,-0.209618
1.3646928,1.1177052
-0.3889532,1.2692952
-1.2037053,-0.20504597
-0.6824186,-0.5985585
-0.21931864,-0.7226088
0.8514089,-1.2234865
-0.8653196,-1.2703117
-1.4571849,-0.8700295
0.55890524,-1.1912502
1.1929528,0.5660078
-0.9308913,-0.85710377
-0.8501432,-0.5146219
-0.9431468,-0.08025855
0.48860195,1.353037
1.0121106,1.0519489
-0.949384,-0.40620014
0.28640193,-1.5309263
-0.48665106,-1.1755666
1.2616786,0.42966777
-1.2142726,0.5100709
-0.89958316,-1.302473
-1.2127682,-0.22083396
1.2894107,1.0224504
0.4343801,-0.4431781
0.7464656,-0.8787139
-0.34841627,1.0521827
1.0780542,0.38841736
0.2277996,0.8930586
-0.95197487,-0.5573045
1.1280636,1.0820884
0.40914676,-0.71482325
0.7662052,1.1875256
-1.2235547,-0.09219014
-0.30303198,0.6134548
0.87269616,1.0175712
0.114335395,-0.9817992
-1.4695878,-0.06272763
-0.32080612,1.4489923
1.3970041,0.50752354
-0.83116066,-0.6308676
0.32899874,-0.76622874
-0.9802706,0.0219593
-0.9380602,-1.1994673
-1.659491,0.23920518
-0.08169171,-1.360281
0.93637383,-0.24755336
-0.58678746,-0.38348576
0.76371646,1.0664467
-0.6885683,0.5120017
0.53819394,0.9720694
-0.66690886,0.31072015
1.1635945,-0.22434668
-0.9019697,0.7732893
0.566248,1.1659694
0.31427744,1.4668168
0.9406497,0.14355521
-0.49117133,-1.1892881
0.9854019,-0.21777984
0.4117992,-1.1380564
-0.5883597,-1.1195567
-0.15605937,0.10212371
1.0543342,-0.48452863
-1.6889374,-0.39668706
-1.2657472,-0.2789725
-0.25622562,-1.3807997
1.1896079,0.3735215
1.0759174,0.754709
0.04460627,-1.4026967
0.8429775,1.1782899
-0.46457046,1.0629268
0.037375305,1.7079679
0.04612257,0.8429586
0.09202695,0.6247273
-0.8935198,-0.39879662
1.5785499,-0.24207135
1.1936718,0.13151884
-1.3310417,-0.40957585
0.26021874,-0.29935715
0.4044171,-0.40416306
1.1838436,0.6575745
0.29636344,1.5467422
0.89944243,0.9705521
0.8304697,1.0910567
-1.2406937,0.013308704
1.1485622,0.02415653
1.0553699,-0.020415712
1.073818,0.8252601
-0.8457876,-0.54526764
-0.54109955,-1.2413278
-0.83265746,1.2123238
0.56183356,0.09539437
-0.7187913,-1.4504203
-0.91782475,0.6047516
1.4140434,0.4143433
-0.17198586,1.2720587
-1.0704268,-0.74431914
-0.19667177,-1.4586983
1.2185782,-0.0331634
0.8852823,0.9962893
0.35493934,1.3963208
0.44525507,1.0300555
1.086025,1.110347
-0.42269722,0.6187747
0.44997963,1.076047
-0.22493382,1.3394356
0.2684832,0.8430283
-0.63827825,-0.057337295
0.21349348,1.1753771
1.01792,0.74954647
1.2713242,-0.8439697
0.76237047,0.9618911
0.8502819,-1.2488681
1.7216046,0.6985833
-0.79003495,-0.89642125
0.4070731,0.5079732
-1.1929032,-1.3054795
1.2522568,0.16801924
1.2765241,0.17016433
0.5826119,1.2200595
0.48268995,-0.83754075
0.57244533,-1.000366
-1.0250301,-1.2156916
-0.9627413,-0.7480285
-0.92443323,-1.0149337
-0.39041513,-0.8674198
-0.0839223,-1.5057962
0.36779252,1.5271591
1.1597958,0.882774
-0.22423503,-1.3740563
-0.750953,-1.0653038
-0.69988483,0.26433417
0.474534,1.0300122
0.901782,0.63913256
-0.8743513,-0.28610533
-0.89065903,-0.95707434
-0.7752488,-0.82300526
-0.53562546,0.08261772
0.18624729,0.25651366
-0.68402296,1.1935115
-0.060303293,-1.6301591
-0.87239534,-1.1444666
-0.23051916,1.2875565
-0.3990209,-0.8992373
0.62629336,-1.2012855
0.15190436,-1.4693307
0.6162977,-0.27262357
-1.4700973,-0.6604444
0.26370147,-0.4886558
-0.72100633,1.3986185
0.42792708,0.95294243
0.2654016,-1.0692384
1.0380893,0.06667107
-0.13240606,0.22015472
0.095404565,1.0052073
1.2963532,0.39693788
1.2526797,0.9920611
-0.90386796,-0.63840026
-1.3499043,-0.45623347
-0.9409286,-1.0854287
-0.14639597,1.0673151
1.324865,0.60493606
0.045332003,-1.3311397
1.1909436,0.2867094
-1.0095267,-0.64255065
-0.66757905,-0.84256417
-0.4352956,0.5479626
0.4628742,1.0262426
-1.1976222,-0.2725054
0.4396022,-1.1886581
1.3991623,-0.5885087
-0.6021022,0.9615521
-0.96331704,-0.271543
0.8738394,0.7371054
-0.5132616,-1.0939204
0.3993344,1.0983361
1.3665483,-0.38459358
-0.5228305,-1.1886755
-0.4499377,-1.0834849
1.1122565,-0.3075348
0.9448935,0.1124176
0.5293316,1.285355
0.87829983,1.3329221
0.76074505,-0.4202162
-0.8048244,-0.93571544
-1.0810621,0.06863877
-0.56873965,0.41686204
0.1938711,1.1704781
0.31266338,1.244201
1.0667804,-0.03628454
-0.6230273,-1.0305914
0.0034540577,1.5462173
-0.83871615,-1.0852485
-0.43587542,0.67660284
-0.698745,-0.6599764
-0.13903412,-1.2110988
0.51598775,0.7363159
-1.1769953,-1.0486948
-0.58729005,-0.8242227
0.3607358,1.3555945
0.73603714,1.4254113
1.1832246,0.37424034
0.82558984,1.335017
-0.83595383,-0.93854594
1.2333572,-1.1277231
1.1310467,1.5023526
-0.7969261,-1.3317857
-1.0159429,-0.08816377
-0.7711037,-0.21224476
0.2071453,1.1690049
0.692173,-0.7022798
1.4669869,-0.20117916
-1.2968967,-0.47674018
-0.20439678,1.1450473
1.2944328,-0.3066628
-0.70190805,-0.97209805
-0.13894384,1.5243629
-0.77272516,-0.67397636
1.2376083,0.44590062
0.504154,-0.7482106
-1.5251698,-0.15681262
-0.6659845,-0.58561575
-1.3491963,0.1857806
1.2519829,0.24199769
1.0574567,0.47083727
-0.5785707,0.9714957
0.49399987,0.05263993
1.287314,0.38320968
-0.69193745,-1.313652
-0.20375389,1.4971498
-1.097683,-0.4908089
-1.268655,-0.4517199
-0.04470806,-1.5586684
-0.91539544,0.14280532
-1.6841369,-0.20713638
0.59526443,1.4685309
1.0508609,1.1967938
-0.10312532,-0.4240654
1.1228614,0.7390018
1.0403923,0.79946923
-0.31297556,1.1026391
0.8234204,0.27643052
0.64698076,-0.80698985
-0.72835386,-0.68896383
0.48401317,-1.2715226
-0.56429225,-1.3923345
-0.33505788,-1.2657802
1.7064794,-0.18380779
-0.6522305,-1.0562904
-0.9724192,0.11892163
-1.3677148,-0.384729
-0.95087236,-0.94854933
-0.7069334,-0.4062708
-0.789984,-1.1898532
1.0091579,0.6500927
-1.2620709,0.09488753
0.69285727,0.4661087
1.4427704,0.96427786
0.8515289,-0.60786086
-0.5203833,-1.0196764
-0.8412094,-0.93912864
1.230338,1.5523528
-0.12876043,1.3424253
-0.21112987,0.12978669
-0.20105697,-1.423928
0.7278457,0.069562085
-0.24796008,1.484433
1.4843025,0.84956884
0.47723177,0.99893665
0.85110104,1.1170733
-0.45851594,1.123027
-0.28528818,1.509108
0.88373476,0.6180762
1.2454133,0.25970432
-0.97386634,-0.99292475
-0.39355692,-1.0478604
0.7695541,0.4898382
0.8118467,-0.97812223
-0.59051245,-1.0821874
0.8953011,0.73593336
-0.5266054,-1.3783386
1.1627095,0.8391712
-0.8792297,0.18336156
0.2711233,0.98622143
0.8603517,1.1121409
0.59867257,1.0537373
-0.62038034,-1.2414324
0.47534204,1.0761814
-0.32874,-0.34520385
-0.18108451,-0.9365964
1.2205307,0.9107521
0.7529708,0.8934637
1.3645838,0.6666873
0.2577005,1.023103
1.2654333,0.24926548
0.5728054,-1.0205193
-0.83284676,-0.15448059
-0.59856296,-1.1042521
-1.2700429,-0.056974255
0.4079139,0.6941487
0.3976239,-0.6972455
-0.02573461,1.5097183
0.81086904,1.3326446
1.1158031,0.38003802
0.32654083,0.9822541
-1.2150086,1.032537
0.03254454,-1.4705449
-1.067529,-0.2405716
-0.9918632,0.2181329
-0.70892537,1.1408758
-0.43326247,-1.0538002
0.62408346,0.46895796
0.18725128,0.06542372
-0.65051425,-0.7210942
0.6611373,1.4298729
0.473312,0.024521023
-1.6353402,0.25798994
0.017222216,0.8118925
-0.58846563,-0.7864987
-0.8519373,-1.3040954
-0.66142625,-1.3086487
-0.53799284,1.3237587
-0.04392917,-1.1060997
0.7334074,0.33112708
0.0056817895,1.2403882
-0.2566918,-1.1917087
1.1726938,0.5588572
0.088827334,1.437185
-1.1888636,-0.6481226
-0.08318309,0.6332867
0.5554251,0.48926452
0.16942787,-1.654431
0.71427965,0.7227302
0.39198232,0.483332
0.36367807,-0.40793318
0.1674555,0.8363115
0.30911627,1.2470981
-1.6033286,-0.44336691
0.72971064,1.0187052
-0.76702476,-0.65273213
-0.39690238,0.66235584
1.5901335,0.11878327
-1.4121525,0.06710744
-1.2769158,-0.048677463
0.19825503,1.7546388
-1.1751795,-0.63555217
1.0407654,1.159914
0.84524876,1.2508652
0.9774009,0.3004182
0.63113505,1.322527
1.272492,0.34698293
-0.98195285,-0.3899488
-0.45714912,-1.0642395
-0.52209085,-1.0868381
-0.23700988,0.97897446
-1.2601024,-0.07069453
-1.207449,-0.26280758
0.8008589,-0.49990568
0.51432383,-1.3503146
1.2509991,0.83647346
-0.60348666,-0.7706368
-0.5017436,0.06911534
-0.1530609,-0.6194304
0.5096907,-0.38890302
1.2854857,-0.5310423
-0.8986551,-1.4694086
0.7318609,-0.5651123
1.0360446,-0.7048179
0.33164272,0.16453753
-0.9840915,0.22122163
-0.3932894,-0.06799004
1.1473566,-0.22520195
-0.5626808,1.2961466
0.90435535,0.90825206
-0.6947978,0.77161294
-0.9724353,-0.53300154
1.2964001,-0.12684403
-0.907881,-1.2508112
-0.18659113,1.146641
-0.70050424,-1.5712848
-0.60087097,-1.0105166
1.0175232,0.17175336
-0.4729618,1.1031538
-0.08602055,-1.3911577
-0.11551305,1.8483654
-0.5245849,-1.5363848
0.5599628,1.4965088
0.49451688,-0.090045154
0.553205,1.0825666
-1.5596796,-0.3511531
-0.269654,1.0356398
-0.53111833,-1.3051851
0.2807049,1.4425132
-0.5998311,-1.4300199
-0.72213495,-0.7611057
-0.32591385,-1.1425081
-0.13416624,-0.98136187
0.79301596,-1.3025485
-0.3503739,1.1053628
-0.73965615,0.7223206
-0.0477343,0.9266167
-0.47927377,-1.1990625
-1.2907344,-0.78681105
0.47169206,-1.1979687
1.6769232,0.31933504
-0.62780356,1.0493642
1.027735,0.88735473
0.29557762,-1.2490772
-0.9405445,-0.8698826
1.4177138,0.6932032
-0.97237164,0.804046
-1.0192454,-0.26047847
1.1766468,0.21045762
-0.9193012,-0.5141115
0.50269145,1.0291494
0.45300812,1.2093354
0.2007294,1.2567266
-0.577627,-1.0463203
1.0669826,0.92228925
1.0019195,0.33792785
-0.035210967,-0.83075374
1.4615433,0.8652755
-1.200736,0.2839309
-0.217981,0.98963326
-0.094594814,-0.88336957
1.3251077,-0.002020684
1.1346349,0.06442676
-1.1898218,0.5510071
-0.585728,1.2400343
0.97640765,-0.556573
0.34037995,-1.3389261
1.5770772,0.36844367
0.5358784,1.0232779
0.95602727,0.30329958
0.039246503,1.3306532
0.110026084,-0.9396344
0.42929962,1.3817722
-0.3074856,1.5131037
-0.79858834,-1.090943
-1.2412342,-0.9677375
1.4040494,0.18724807
-0.7604919,-1.0492052
-0.29930735,-0.6221543
-1.0467448,-1.2600082
-0.018869355,-1.1695138
0.8638633,0.8046116
-0.56479645,-0.4575967
-0.921564,0.31045768
-0.0062777554,-1.6141102
-1.1842607,0.08203909
0.21216173,-0.022024214
0.7809237,-0.9540108
-1.1397218,0.2978641
-1.5965675,-0.12334573
-0.9747804,-0.28778398
0.87277657,0.8337693
-1.4976846,-0.58893067
0.051475756,-1.287812
-0.6200079,-0.55597794
0.8730832,1.1569438
-0.7505101,-0.6787462
0.26242608,-1.3811722
0.65218097,0.12550582
-0.7817637,-0.9541811
0.8128572,-1.4420571
-0.88258535,-1.0349762
-1.2916663,-1.0128623
0.16347063,1.2432652
-0.9802675,-0.43689713
-1.1184956,-0.39033532
0.42454207,-0.7485967
1.2075344,0.24522094
-1.4044217,-0.80654186
0.35652867,0.6665133
0.5491237,-0.7329923
1.4150239,-0.33826366
0.9850738,0.8820205
0.7331728,1.3849789
-1.1015717,-0.9830594
1.6463252,0.53609955
1.3751186,0.98195434
-1.1469958,-0.526811
-0.9841647,-0.83951557
-0.30194345,-1.5486748
0.5094671,0.5986254
1.1038271,0.07175067
-0.91663194,-0.86273646
-1.5787703,-0.037379716
0.26709074,-0.094969265
0.80019647,0.5613549
1.2785813,-0.28856474
-1.494154,-0.60615927
-0.17026721,-1.2251596
1.0120177,0.7638049
0.9799057,1.0777197
-1.0367988,-0.96662134
0.39992943,-0.7342523
-0.9945839,-0.8981503
-0.23458923,-0.7126323
-1.1732694,-0.0556054
0.59741277,0.88797814
1.4966689,0.91242075
-0.92728776,-1.2208242
-1.0707469,0.17426318
-0.44403577,-1.2179266
-0.37771046,-0.42704308
-1.0102468,0.43823513
-0.81652814,-1.3005437
0.59855473,0.12127787
-1.0408643,-1.1772302
-0.42576808,-1.5585839
-0.9741129,-1.0296404
0.5605816,0.9350425
-0.54461646,-1.1796865
1.0009223,-1.1024883
-0.7904026,0.67567223
0.025451886,1.4937787
-0.6307937,-1.181073
1.0525918,0.73969066
-0.6903454,-1.3406991
0.4596097,0.18325616
-1.0803314,-1.312428
-1.1918385,0.38747582
1.2468551,0.67735916
-0.045383684,-0.023711964
-0.37456033,0.039394017
1.0041242,-0.30150074
0.9909702,0.7181242
-1.1156218,0.23272775
-1.07222,-0.5650527
0.2763815,0.71807057
-1.1448112,-1.1978368
0.55675226,0.13860457
-0.7334671,-1.2501742
1.4898753,0.81630254
-0.35448065,-0.44571745
-1.0831411,-1.0861017
-1.1018186,-0.9591452
1.1879584,-0.29620874
0.65161467,-1.1034007
0.37956053,0.5390412
-0.56109565,-1.4273329
-0.88367796,-1.1084337
0.66100734,-0.00083312846
0.27301064,0.66734993
-0.020346921,1.2251642
-1.015353,-0.29311207
0.19816403,-1.6337131
0.36064023,-0.12372593
-1.1460998,0.31431183
-1.4751655,-0.06477545
-1.0459175,-0.5388206
-0.4108371,1.3985814
-0.3312317,-0.6969367
-0.83942026,-0.91672766
1.2346793,-0.9924351
-0.6477881,-1.3040735
0.39904654,0.32728836
-1.0533892,-0.4627078
1.1831872,1.1750335
-0.5008176,-0.7320887
0.9588678,0.45447612
0.23902658,-0.76771104
-0.81726474,-0.598447
0.067555495,1.2035893
1.3065059,1.1245825
0.074017465,-1.578815
-0.48408225,0.9478229
0.12136586,1.4624861
0.7423016,0.8822191
-1.3582741,-1.2814779
-1.6458989,-0.11174836
-0.9024254,-0.65250635
0.95615953,0.6160292
-0.1769227,1.0248911
0.7377716,1.0507994
-0.15117298,-1.4874954
-0.49211633,-1.0293598
0.76442856,0.09712352
1.102017,0.94719565
-0.7821549,-1.1413443
-0.41953608,0.5052028
0.16821392,-1.1907895
-1.0001265,-1.0271765
-0.29665023,-0.9185368
0.52699614,0.44295204
0.88223046,1.2781904
-0.6725,-1.0675957
1.0314543,-0.80406815
-0.07030461,0.52790207
-1.4923508,-0.046481457
-0.15665853,0.59062654
1.4463103,0.32679093
-0.52634466,1.2377776
0.52848494,-1.0897018
-0.23682381,1.5964161
-0.13667741,1.4357984
0.3277658,0.6630272
-1.4915924,-0.60733914
-0.17856823,-1.1116297
-0.8683472,-0.81477356
-1.3887604,-0.029450785
-1.2217019,-0.42589813
-0.0046173977,-1.1785104
-0.6799141,1.1873931
0.7581527,1.3097048
0.7904678,-0.02137586
1.1173062,0.07585822
0.0838901,1.4279498
0.91386926,1.4918555
0.15635803,1.3486661
0.59245247,0.4605517
-1.0106707,-0.98593336
-0.7659538,-1.0234231
1.4738036,0.41808832
1.557403,-0.20403422
1.2646358,0.37847102
-0.098223425,-1.5649068
1.2748173,0.26954553
1.1930048,-0.07655299
0.6877678,-0.7185054
0.10772821,1.0823077
1.2691232,0.327383
1.6307895,-0.32945913
1.0996002,-0.06665339
-1.2234095,0.15087666
-0.89461035,-0.99079335
-0.32977682,-0.47580832
-0.31110808,-0.9040026
-1.1291617,-0.5888618
0.42706186,-0.58393544
-0.030258114,1.4200764
1.4207813,0.55056685
0.093132585,-1.5893664
1.6237644,0.72152126
-0.56446356,0.5558392
-0.7785211,-1.2266428
0.21251304,-1.3183361
-0.04115382,-1.6749175
1.7519305,0.21833152
1.184359,0.17999458
0.2563673,0.116951115
-1.2470194,0.08713159
-0.6666773,-1.1058476
-0.8934779,-1.1260921
0.28001815,1.190601
-0.6741196,-0.7290847
0.28899014,1.1181056
-1.6200857,0.44996402
-0.71897304,-1.592915
0.7031566,-1.3287612
-0.41695005,-1.4192768
-0.24356446,-0.25547913
0.95504665,-0.82360816
-0.27473122,1.5670288
-1.4737288,-0.76101506
0.31147027,1.2061691
-0.11936828,-1.1048727
-0.35727128,-1.3678436
-0.4073789,-1.2660027
1.5321213,-0.10025302
1.0419767,0.7400761
0.8059401,0.81374615
1.3891556,1.4761041
1.085606,-0.23848358
-0.12224976,0.3279139
0.033530127,-1.2927986
0.33002385,-0.67901003
0.10401796,1.6024587
-1.167035,-0.96091735
-0.8216415,-0.87311995
-0.31170776,-0.12122344
0.07488098,-1.1502393
0.11857104,-0.77749175
0.12857553,-1.0172892
-0.496246,1.0913166
1.0433955,0.31522807
-0.63264304,-0.71915257
-0.58790636,-1.0604278
0.51691616,0.6447528
0.8760249,1.031477
1.4991728,0.30129883
1.2555937,-0.7849888
-1.0797708,-0.795479
-0.68220836,-0.43869528
1.2005707,0.30382687
1.4779687,0.37078848
-0.89257634,-0.15200792
-1.0692537,1.0658892
-1.0320685,-0.16501056
-1.1011145,0.6434763
